timestep,loss,value_loss,entropy_loss,approx_kl,clip_fraction,explained_variance,policy_gradient_loss
7400,-0.0004045098030474037,1.6578374447817625e-05,-3.6888644278049467,2.2143126e-07,0.0,-0.3577173948287964,-0.00010995711320697376
7600,-0.00046261714305728674,1.783841726137325e-05,-3.6888657808303833,1.9192696e-07,0.0,-0.026959538459777832,-0.00012422183979903244
7800,-0.0001570233580423519,3.0974617084211785e-05,-3.6888640463352202,2.7060509e-07,0.0,-0.047165632247924805,-0.00013348238209780482
8000,-0.00041075830813497305,2.2660629565507406e-05,-3.6888631939888,2.56598e-07,0.0,-0.01093590259552002,-0.00013715189670802098
8200,-0.00025399390142410994,0.00012091135904483963,-3.6888613641262054,3.1769275e-07,0.0,0.11829942464828491,-0.0001441789529659232
8400,-0.00040974721196107566,1.7756312331584923e-05,-3.6888609647750856,6.428361e-07,0.0,-0.9734023809432983,-0.00023167157273662475
8600,-0.00029760057805106044,2.2184526051205468e-05,-3.688863331079483,2.336502e-07,0.0,-0.06863200664520264,-0.00014398063837215425
8800,-0.00031446144566871226,2.7911039933314896e-05,-3.688864600658417,1.6599894e-07,0.0,-0.02938258647918701,-0.00012580917833133755
9000,-0.000395120499888435,2.5481593047516073e-05,-3.688863551616669,2.3633243e-07,0.0,-0.23483848571777344,-0.00016329015759422027
9200,-0.000231492129387334,1.467391634832893e-05,-3.6888584971427916,2.0593404e-07,0.0,-0.3928109407424927,-0.00010758675618056656
9400,-0.00025610244483686984,2.2107673612481448e-05,-3.688863456249237,1.41263e-07,0.0,0.043936967849731445,-0.00010253646888210843
9600,-0.0002874355996027589,2.7069058842243975e-05,-3.6888613283634184,1.7434358e-07,0.0,-0.32122349739074707,-0.00012017088416096388
9800,-0.00016183512343559414,2.29326484941339e-05,-3.688857877254486,2.2500753e-07,0.0,-0.07304716110229492,-0.000128696531109318
10000,-0.00030561169842258096,3.047135724045802e-05,-3.6888531506061555,4.133582e-07,0.0,-0.25323307514190674,-0.0001608276360186678
10200,-0.00021330235176719725,4.2406929378557837e-05,-3.6888567388057707,2.2888185e-07,0.0,0.07228434085845947,-0.00013696661045339286
10400,-0.0004612201591953635,2.6163499251197207e-05,-3.688853305578232,3.5941602e-07,0.0,-0.40023791790008545,-0.0001409368507380826
10600,-0.0002471411426085979,1.0179500736740011e-05,-3.6888569593429565,1.0967254e-07,0.0,0.06006133556365967,-7.578751412964379e-05
10800,-0.00026461706147529185,2.9234668272692942e-05,-3.6888573944568632,1.6331673e-07,0.0,0.23176676034927368,-0.00011732846479026727
11000,-0.00020396891341079026,3.437484051573847e-05,-3.688854640722275,1.8954276e-07,0.0,0.08303666114807129,-0.00011294198002396172
11200,-0.0006504923803731799,2.1978208701511902e-05,-3.688849759101868,4.085898e-07,0.0,-0.07767844200134277,-0.0001823677422480019
11400,-0.0002594527031760663,1.792636005575332e-05,-3.688854455947876,1.9907951e-07,0.0,-0.4453730583190918,-0.00014302816245277407
11600,-0.0004783360636793077,3.8062781823100525e-05,-3.688849073648453,4.10378e-07,0.0,0.10447651147842407,-0.00017832783608076052
11800,-0.0003979191242251545,2.648513504937e-05,-3.688854467868805,2.8938055e-07,0.0,0.04859989881515503,-0.00015959719590205034
12000,-0.0005299366894178092,2.730509522734792e-05,-3.6888503432273865,3.5732984e-07,0.0,-0.030512213706970215,-0.00016373537443417074
12200,-0.00043511876720003784,1.4374014745044405e-05,-3.6888534486293794,2.6911496e-07,0.0,0.09388303756713867,-0.00012658363586988132
12400,-0.00019309463095851243,1.2812089403269056e-05,-3.6888537764549256,1.5765428e-07,0.0,-0.20176923274993896,-0.00011758262706327294
12600,-0.0003336155496072024,1.8152428810935817e-05,-3.6888516664505007,2.1189452e-07,0.0,-0.263508677482605,-0.0001264226652920808
12800,-0.00023187274928204715,2.3941239351188415e-05,-3.6888542115688323,2.4974347e-07,0.0,-0.11033070087432861,-0.0001504987410273717
13000,-0.00029870597063563764,1.2101615925530496e-05,-3.688849371671677,2.1845102e-07,0.0,-0.03739297389984131,-0.00013588420340548968
13200,-0.00026775948936119676,3.580614120437531e-05,-3.6888501703739167,1.835823e-07,0.0,-0.03362119197845459,-0.00012390388595787672
13400,-0.0003025634214282036,2.3276245906345137e-05,-3.6888487100601197,2.9623507e-07,0.0,0.11538267135620117,-0.00014241056203356806
13600,-0.0002550261851865798,2.9106353258612218e-05,-3.688844645023346,2.989173e-07,0.0,-0.08941400051116943,-0.00014033669204034372
13800,-0.00023980923288036138,2.846670208782598e-05,-3.688845580816269,2.0921232e-07,0.0,-0.09529900550842285,-0.00010817269942524632
14000,-0.00028497251332737505,2.5806504072534154e-05,-3.68884859085083,1.3768673e-07,0.0,-0.05370211601257324,-0.00010328065644500395
14200,-0.0002348145644646138,4.3433527707748e-05,-3.6888511002063753,2.0682812e-07,0.0,0.07746082544326782,-0.00014382593354593797
14400,-0.0002530519268475473,8.320844763147761e-05,-3.688844382762909,3.1769275e-07,0.0,0.11992406845092773,-0.00015957059713926912
14600,-0.0003278647782281041,1.723061513985158e-05,-3.6888510942459107,2.1368264e-07,0.0,-0.181382417678833,-0.00013330643011189025
14800,-0.00019625932327471673,2.5881500550895e-05,-3.688849848508835,1.4275312e-07,0.0,-0.07597959041595459,-0.00010065806000381095
15000,-0.000278271094430238,2.1096359932926135e-05,-3.6888481438159944,1.8239021e-07,0.0,-0.25599372386932373,-0.00012658488656995813
15200,-0.0003233249008189887,2.973318792101054e-05,-3.6888454437255858,2.747774e-07,0.0,0.06452083587646484,-0.00013828572740299806
15400,-0.00026454540784470737,1.6403946301579708e-05,-3.6888478994369507,2.4348498e-07,0.0,-0.11965763568878174,-0.00013339004002319577
15600,-0.0001547347055748105,1.6763781786721665e-05,-3.6888423025608064,1.9729137e-07,0.0,-0.4493147134780884,-9.676994399159256e-05
15800,-0.00031536404276266694,1.3533093101614213e-05,-3.6888434290885925,1.8239021e-07,0.0,-0.01182401180267334,-0.00010515673419615456
16000,-0.0003468046779744327,2.3128302109398648e-05,-3.6888458013534544,2.259016e-07,0.0,-0.10911369323730469,-0.00012087574603648898
16200,-0.0003944934287574142,1.5766382944093493e-05,-3.6888493239879607,1.5377998e-07,0.0,0.09339344501495361,-0.00012009312282161844
16400,-0.0004474235756788403,2.0419758175194148e-05,-3.6888412117958067,3.0905008e-07,0.0,-0.35915613174438477,-0.00016290676621508738
16600,-0.00017157952242996544,1.3769651263828565e-05,-3.6888459444046022,1.8179416e-07,0.0,-0.20231497287750244,-0.00011332271913582215
16800,-0.00028743225266225636,1.4365562105922435e-05,-3.6888418078422545,3.451109e-07,0.0,0.06072443723678589,-0.00017587584225911
17000,-0.00018747786816675216,2.0859672304140986e-05,-3.688841289281845,1.4275312e-07,0.0,0.11456161737442017,-9.939216027452514e-05
17200,-0.00036348437424749136,1.3653278915626289e-05,-3.6888380706310273,3.4093858e-07,0.0,0.10392886400222778,-0.00014758998269921443
17400,-0.0002155698894057423,2.8382888785927207e-05,-3.6888354539871218,3.7997958e-07,0.0,0.01324242353439331,-0.0001560513078467718
17600,-0.00025406916392967105,1.4961982219574566e-05,-3.6888377547264097,2.7179718e-07,0.0,-0.00032019615173339844,-0.00015020239281371417
17800,-0.0003144351067021489,1.2799094884030638e-05,-3.6888403832912444,1.7285348e-07,0.0,-0.09610915184020996,-0.00011067311529444623
18000,-0.00018860312411561608,1.6218480709540017e-05,-3.6888388276100157,2.1010636e-07,0.0,0.09911662340164185,-0.00011361327770896823
18200,-0.0006393302464857697,2.1849171298526925e-05,-3.688839375972748,5.212426e-07,0.0,0.13887083530426025,-0.00021177677934633988
18400,-0.0003424104943405837,2.5535083523209323e-05,-3.688841038942337,2.965331e-07,0.0,-0.04652738571166992,-0.00015243068517656333
18600,-0.00021830594050697982,3.615407867982867e-05,-3.6888353407382963,1.9192694e-07,0.0,-0.03373610973358154,-0.00011862465744680862
18800,-0.0002998182608280331,1.578365593104536e-05,-3.688846105337143,1.4007091e-07,0.0,0.05046355724334717,-0.00012002188767752386
19000,-0.0002555809624027461,4.573018359224079e-05,-3.6888400256633758,2.7924776e-07,0.0,0.03897625207901001,-0.00017782199322231574
19200,-0.0004205951699987054,1.1972136371696252e-05,-3.6888401210308075,3.3646822e-07,0.0,-0.24851584434509277,-0.00017899220867501064
19400,-0.0003682615060824901,1.7105201823142125e-05,-3.6888412714004515,2.1249056e-07,0.0,0.06553894281387329,-0.00012718349678204622
19600,-0.0003756896185223013,2.6417408298584634e-05,-3.6888411223888395,3.5107135e-07,0.0,0.07659107446670532,-0.00016848903924853164
19800,-0.0003980274486821145,1.604179697096697e-05,-3.688837319612503,3.2812358e-07,0.0,0.2506215572357178,-0.0001688772737113986
20000,-0.00034111057175323367,1.9843667200802883e-05,-3.6888401448726653,2.4080276e-07,0.0,0.02212238311767578,-0.00014777448185637754
20200,-0.00031368626514449716,1.6919617087296503e-05,-3.6888367891311646,2.0176171e-07,0.0,-0.17668747901916504,-0.00012901094509403243
20400,-0.00012718809011857957,2.6921233006760305e-05,-3.6888351261615755,2.849102e-07,0.0,-0.048200130462646484,-0.00013383801188152634
20600,-0.00010483392543392256,3.371959592186613e-05,-3.6888374507427217,1.1920929e-07,0.0,0.03835254907608032,-9.684798235083391e-05
20800,-0.0004599030362442136,1.4797037306379934e-05,-3.6888289034366606,3.609061e-07,0.0,0.15727382898330688,-0.00017559898399257534
21000,-0.0005431438912637532,1.9744216547223915e-05,-3.68882874250412,4.1455033e-07,0.0,0.23096001148223877,-0.0001703956867938894
21200,-0.00017852583550848067,2.705719566620246e-05,-3.688831925392151,2.962351e-07,0.0,0.10587167739868164,-0.0001420460782979971
21400,-0.00041809529648162425,2.3615063491888576e-05,-3.6888384580612184,1.8805264e-07,0.0,0.03116631507873535,-0.00011413745653543472
21600,-0.0007157917134463787,2.1187675338296684e-05,-3.688836133480072,6.6846604e-07,0.0,0.02928239107131958,-0.0002303046881129589
21800,-0.0005736367893405259,2.2207170422916535e-05,-3.688829320669174,4.938245e-07,0.0,0.0770464539527893,-0.0001670691965467874
22000,-0.0003462668100837618,3.7303555973267064e-05,-3.688836616277695,3.2424924e-07,0.0,0.0833505392074585,-0.00017607823085359354
22200,-0.00029886545962654054,3.21934165640414e-05,-3.6888426721096037,1.4215708e-07,0.0,-0.18157339096069336,-0.00010982212463227503
22400,-0.0002532955550123006,2.436005916024442e-05,-3.68883758187294,2.2023917e-07,0.0,0.10281455516815186,-0.00016004449214106485
22600,-0.00016637271619401872,1.4529668055729416e-05,-3.6888396620750425,1.9967555e-07,0.0,0.22409552335739136,-0.00011592821817780763
22800,-0.0004622873675543815,1.6409961131103045e-05,-3.688832151889801,4.196167e-07,0.0,-0.19841670989990234,-0.0001837203484399197
23000,-0.0002042546693701297,1.8965017829941644e-05,-3.6888404488563538,1.9639731e-07,0.0,-0.09567582607269287,-0.00014059622951879125
23200,-0.00032483137329109013,3.275270019003074e-05,-3.6888381600379945,2.220273e-07,0.0,-0.12428092956542969,-0.00013065296469214616
23400,-0.0003035356057807803,4.030449067613517e-05,-3.6888380467891695,4.2647122e-07,0.0,-0.08340346813201904,-0.000205964423918803
23600,-0.00016446832159999758,1.493522767077593e-05,-3.688836431503296,2.2351742e-07,0.0,0.18039315938949585,-0.00014754588760286237
23800,-0.00029866545810364187,1.595930596067774e-05,-3.6888357043266295,2.8222797e-07,0.0,0.15130627155303955,-0.00013749342825146725
24000,-0.0001833274873206392,1.1258717483997316e-05,-3.6888394176959993,1.5169383e-07,0.0,0.2200118899345398,-9.285312228346498e-05
24200,-0.0001891128340503201,2.0456121387724124e-05,-3.688837248086929,2.783537e-07,0.0,0.14311379194259644,-0.00015550255802714296
24400,-0.00026740258908830583,1.7009195198625092e-05,-3.688835024833679,3.2514336e-07,0.0,0.17157459259033203,-0.00018255634653164266
24600,-0.00029102127882651985,1.8066173561237518e-05,-3.6888374209403993,3.0696393e-07,0.0,-0.15171003341674805,-0.00017774009651905232
24800,-6.282786489464343e-05,3.0293210966192418e-05,-3.6888311564922334,2.2053717e-07,0.0,0.06273925304412842,-0.00012009328652315965
25000,-0.00033249802072532475,2.1169285673749982e-05,-3.688830542564392,1.9788742e-07,0.0,-0.05796205997467041,-0.00010892070763977025
25200,-0.00031189501169137657,1.434031971712102e-05,-3.6888346552848814,1.9311904e-07,0.0,0.1880999207496643,-0.0001193105579404774
25400,-0.0002035073994193226,3.4595473152876366e-05,-3.688836228847504,2.3841858e-07,0.0,0.08493179082870483,-0.00014887105627963136
25600,-0.00021381227998062968,2.927750460912648e-05,-3.6888351440429688,1.3411045e-07,0.0,0.10569262504577637,-0.00011254049745206274
25800,-0.0003884794423356652,2.50034196596971e-05,-3.6888323068618774,2.080202e-07,0.0,-0.029397010803222656,-0.00013740326484787957
26000,-0.00039982632733881474,2.383252290201199e-05,-3.6888321459293367,4.4852496e-07,0.0,0.055544137954711914,-0.0002261782744815255
26200,-0.0006280442466959357,4.754465953737963e-05,-3.6888308763504027,4.506111e-07,0.0,0.017683327198028564,-0.0002084317793701329
26400,-0.0002849853481166065,1.5300952213692653e-05,-3.688828408718109,2.3454427e-07,0.0,-0.04850304126739502,-0.00010906081039947501
26600,-0.0004291702061891556,2.0091146416234552e-05,-3.6888295114040375,4.3183564e-07,0.0,0.17413032054901123,-0.00020583869396588738
26800,-0.00014338742766994983,1.870952230547118e-05,-3.6888321101665498,2.1278858e-07,0.0,0.2266637682914734,-0.00010989785183732615
27000,-0.0004898622864857316,3.641764351414167e-05,-3.688833850622177,2.864003e-07,0.0,-0.09952008724212646,-0.00017161908749550037
27200,-0.0003331265179440379,1.4753490131624857e-05,-3.688829267024994,3.257394e-07,0.0,-0.061278581619262695,-0.00015638962364277197
27400,-0.00023086245346348733,1.2736976896121632e-05,-3.688830190896988,2.065301e-07,0.0,-0.09833860397338867,-0.00011397492945866005
27600,-0.00016829495143610984,1.8469338692739255e-05,-3.688832026720047,1.6093254e-07,0.0,-0.05888962745666504,-0.00010949459696438791
27800,-0.00048359285574406385,4.7133153020695315e-05,-3.6888251483440397,3.3795834e-07,0.0,0.07439976930618286,-0.00015848381151801761
28000,-0.00028245392604731023,2.1582682711596136e-05,-3.6888314545154572,1.5437602e-07,0.0,-0.0003960132598876953,-0.00010200904235064811
28200,-0.0004750716907437891,1.7432219010515837e-05,-3.688826870918274,3.4213065e-07,0.0,-0.052086472511291504,-0.0001904937773048232
28400,-0.0004840832843910903,1.0258919633088227e-05,-3.6888307094573975,2.673268e-07,0.0,0.14878976345062256,-0.00016717198397685483
28600,-0.00015738469664938748,1.636358067571564e-05,-3.688833272457123,2.0176171e-07,0.0,0.09500396251678467,-9.951396256515643e-05
28800,-0.0001144751367974095,2.518885607969423e-05,-3.688840168714523,1.552701e-07,0.0,-0.007591843605041504,-9.805469285355528e-05
29000,-0.0002857016515918076,1.497320509997735e-05,-3.688836747407913,1.4573337e-07,0.0,0.12066316604614258,-0.00011330683471715286
29200,-0.0003344853757880628,1.5052902313072991e-05,-3.688836324214935,2.6494266e-07,0.0,0.17876315116882324,-0.00015686699613102207
29400,-0.00029380180058069527,1.178723864541098e-05,-3.68883221745491,1.7941e-07,0.0,0.09844350814819336,-0.00012235144578516267
29600,-0.00014652971003670245,2.1109717181388987e-05,-3.688837265968323,1.4781952e-07,0.0,0.1356772780418396,-0.00011502622496062376
29800,-0.0002687833912204951,2.8756219171555132e-05,-3.6888294339179994,2.4080276e-07,0.0,0.05457669496536255,-0.00015002414615241654
30000,-0.00035791692789644003,1.1599762353853294e-05,-3.68883438706398,2.0384789e-07,0.0,0.1011580228805542,-0.00013112457136241762
30200,-0.00045182096073403955,8.794146469881526e-06,-3.688828635215759,2.7924776e-07,0.0,0.2162145972251892,-0.00014504142088700434
30400,-0.00034243089612573385,1.6412250920438966e-05,-3.6888302505016326,2.220273e-07,0.0,-0.05164659023284912,-0.00013632680495425653
30600,-0.0002242933405796066,2.411095313163969e-05,-3.6888308465480804,1.910329e-07,0.0,-0.029368996620178223,-0.0001446813483103382
30800,-0.00036246434319764376,3.2224358210442e-05,-3.688835322856903,1.9967555e-07,0.0,0.07895219326019287,-0.00012629323406088133
31000,-0.00041532449540682137,2.2049300469006994e-05,-3.6888343691825867,2.1547079e-07,0.0,-0.013400912284851074,-0.00014503040956995728
31200,-0.00037657638313248754,1.917117367611354e-05,-3.688828468322754,2.8252603e-07,0.0,0.13169944286346436,-0.00016182360194823
31400,-0.0003742767730727792,1.0715808173245023e-05,-3.688834995031357,2.3722649e-07,0.0,-0.2583380937576294,-0.0001454328008454464
31600,-0.00017672665126156062,1.2111162789096852e-05,-3.6888298094272614,2.82228e-07,0.0,0.17906910181045532,-0.00014213048001172625
31800,-0.0006416541873477399,1.4597488461731701e-05,-3.688837319612503,3.2931567e-07,0.0,-0.16608595848083496,-0.0002154438488557897
32000,-0.0005137330153957009,1.643706389131694e-05,-3.688826787471771,2.8043988e-07,0.0,-0.00164794921875,-0.00014136144495363045
32200,-0.00024241283244919032,1.9555665585357928e-05,-3.68883358836174,1.6152859e-07,0.0,0.07216542959213257,-0.0001205063473136092
32400,-0.00026744056958705187,3.083005326516286e-05,-3.688829296827316,3.3527613e-07,0.0,0.05715763568878174,-0.00015830942863295227
32600,-0.00022803670435678214,2.8228343899172616e-05,-3.6888309180736543,1.6927719e-07,0.0,0.13751530647277832,-0.00011919108744438134
32800,-0.0002979746204800904,1.5629866561539528e-05,-3.688835418224335,1.5050173e-07,0.0,0.1881946325302124,-0.00011002991410431484
33000,-0.00040002792957238853,2.3642898668185808e-05,-3.6888311564922334,1.424551e-07,0.0,0.09983879327774048,-0.00011229740097356
33200,7.901008757471573e-06,2.578356966296269e-05,-3.6888291954994203,3.5107135e-07,0.0,0.10269874334335327,-0.0001927635076868661
33400,-0.0004341325256973505,2.6599740021993056e-05,-3.688837969303131,2.193451e-07,0.0,0.026419520378112793,-0.0001309400204118072
33600,-0.0001950978476088494,1.827462876917707e-05,-3.6888393819332124,1.963973e-07,0.0,0.13967961072921753,-0.00013107768810050602
33800,-0.00029824808007106185,2.6303813410777365e-05,-3.6888387560844422,1.5228986e-07,0.0,-0.12996411323547363,-0.0001234614177467286
34000,-0.0001928042620420456,4.510730177571531e-05,-3.688831812143326,1.9311906e-07,0.0,0.08422333002090454,-0.00012196139991009769
34200,-0.00039287153049372137,1.077484105280746e-05,-3.6888365149497986,1.6719102e-07,0.0,-0.04744231700897217,-0.00011039457387416186
34400,-0.000474603904876858,2.529292009967321e-05,-3.6888368368148803,2.8401612e-07,0.0,0.07216691970825195,-0.00016721235057756134
34600,-0.0003546806692611426,2.4279618719447173e-05,-3.6888372361660005,2.270937e-07,0.0,-0.14153563976287842,-0.0001297758860014042
34800,-0.0003439790743868798,2.968341477753711e-05,-3.6888360381126404,1.7911195e-07,0.0,0.08578932285308838,-0.0001256231066729452
35000,-0.0004372572584543377,4.2569224888211465e-05,-3.6888374507427217,1.8417836e-07,0.0,-0.0936436653137207,-0.00012083750958016281
35200,-0.0003201381186954677,1.2014726530651388e-05,-3.6888310492038725,3.5345553e-07,0.0,0.03680533170700073,-0.0001808729164686218
35400,-0.0002714091388043016,3.5270164744360955e-05,-3.688833177089691,2.1815299e-07,0.0,0.06692677736282349,-0.00012361317800455574
35600,-0.00028884506900794804,1.480029432059382e-05,-3.6888322114944456,1.9073487e-07,0.0,0.15576285123825073,-0.00012181208997918969
35800,-0.00026535987854003906,2.446373491693521e-05,-3.6888315081596375,1.5020372e-07,0.0,0.08151227235794067,-0.00011198565378016667
36000,-0.0003574805159587413,2.510619797249092e-05,-3.688834089040756,2.461672e-07,0.0,0.15285295248031616,-0.0001430420434556101
36200,-0.00019979957141913474,3.465892291387718e-05,-3.6888234078884126,2.2739171e-07,0.0,-0.03966200351715088,-0.00012702260981494183
36400,-0.00028720812406390905,1.665822110226145e-05,-3.6888308107852934,2.923608e-07,0.0,0.17752057313919067,-0.0001633289759663592
36600,-0.0004609845927916467,2.1592031816908275e-05,-3.688826721906662,3.272295e-07,0.0,-0.07253921031951904,-0.00015289560713551697
36800,-0.00030519277788698673,2.391419689047325e-05,-3.688831406831741,2.2172928e-07,0.0,0.09071379899978638,-0.00014542506666566092
37000,-0.00015296558558475226,1.972756112991192e-05,-3.688828355073929,2.6643278e-07,0.0,0.06405621767044067,-0.00014952282647326954
37200,-0.0003336806839797646,1.0145577539333317e-05,-3.6888318181037905,1.785159e-07,0.0,0.2431349754333496,-0.00011582848388789203
37400,-0.0002795150794554502,1.093288183255936e-05,-3.688831251859665,3.33786e-07,0.0,0.11999070644378662,-0.00017272170538773501
37600,-0.0003746144357137382,1.5099174743227194e-05,-3.68883159160614,2.902746e-07,0.0,0.03220856189727783,-0.000149091695962289
37800,-0.00029860425274819136,1.498107399129367e-05,-3.6888336420059202,1.2338161e-07,0.0,0.06864374876022339,-0.00010704883552907774
38000,-0.00039774348260834813,1.4331813304124807e-05,-3.688827270269394,2.9325486e-07,0.0,0.10284960269927979,-0.00016146001298498192
38200,-0.0004334301920607686,2.0110383366045427e-05,-3.688831466436386,1.642108e-07,0.0,-0.04797041416168213,-0.00010668806652489594
38400,-0.00044869567500427365,2.6809832161234225e-05,-3.688826721906662,2.9087067e-07,0.0,0.05296468734741211,-0.00016664725383424005
38600,-0.00029585312586277723,1.2801725358713156e-05,-3.6888287484645845,2.914667e-07,0.0,-0.026200294494628906,-0.00015357390882990706
38800,-0.00039758061757311225,1.9289153124191215e-05,-3.6888307094573975,3.7789346e-07,0.0,0.12060606479644775,-0.0001850759674291602
39000,-0.00020634938846342266,1.5653937157367182e-05,-3.688830190896988,1.9490719e-07,0.0,0.041559815406799316,-0.00012442532280179108
39200,-0.00026378585607744753,3.571556139831955e-05,-3.688829690217972,1.9937752e-07,0.0,-0.005564332008361816,-0.00011543625563863458
39400,-0.0002154238027287647,2.2000307785674524e-05,-3.6888314485549927,1.4990567e-07,0.0,0.11302727460861206,-0.00010320948128106355
39600,-0.0003607269609346986,1.705871634385403e-05,-3.6888335227966307,1.8686055e-07,0.0,0.14599192142486572,-0.0001220149846126617
39800,-0.00010023642971646041,3.876536745792691e-05,-3.688831126689911,2.1725893e-07,0.0,-0.0357891321182251,-0.00012147089835474744
40000,-0.0003717669751495123,1.7613980435271515e-05,-3.68882902264595,1.8924476e-07,0.0,0.04877114295959473,-0.00014312766452748705
40200,-0.00014592362276744097,1.5252758134920442e-05,-3.688828259706497,3.3587216e-07,0.0,0.13983118534088135,-0.00015618196102638038
40400,-0.00015970636741258204,3.187944025739853e-05,-3.6888329923152923,1.1950732e-07,0.0,0.15452414751052856,-8.762481066946216e-05
40600,-0.0002894469944294542,2.2353997201207677e-05,-3.6888216495513917,2.9772522e-07,0.0,-0.004389762878417969,-0.00016226006895612156
40800,-0.0003837391850538552,5.058512924733804e-05,-3.688823163509369,4.1395424e-07,0.0,0.10213619470596313,-0.00018796828800797804
