timestep,loss,value_loss,entropy_loss,approx_kl,clip_fraction,explained_variance,policy_gradient_loss
3600,0.0025026765652000904,0.0056091428501531485,-3.688865977525711,3.0875205e-07,0.0,-4.623417854309082,-0.00016346454702556023
3800,0.0013774726539850235,0.004176539904437959,-3.6888660073280333,6.0290097e-07,0.0,-2.68245267868042,-0.0002587854871594519
4000,0.0014613538514822721,0.003826829750323668,-3.6888645231723785,3.46601e-07,0.0,-6.505299091339111,-0.00017254547722949097
4200,0.0009072402608580887,0.002993938745930791,-3.6888640999794005,3.629923e-07,0.0,-4.271087646484375,-0.00021579577209929202
4400,0.0008793211891315877,0.0028329583641607315,-3.688862907886505,3.1977893e-07,0.0,-5.4741363525390625,-0.00019269135664228275
4600,0.00019074545707553625,0.0023405747197102755,-3.688861781358719,5.352497e-07,0.0,-6.183138370513916,-0.0002311279389839438
4800,0.00048256153240799904,0.002024726357194595,-3.688859450817108,4.1544436e-07,0.0,-7.55267333984375,-0.00017906227810385867
5000,0.00022141012595966458,0.0015792423277162016,-3.6888587176799774,4.3809416e-07,0.0,-5.991519451141357,-0.00020181497981405783
5200,0.0002274874714203179,0.0014785161387408153,-3.6888607800006867,2.9772522e-07,0.0,-4.7260589599609375,-0.00018521436895935217
5400,3.0284340027719736e-05,0.0009347430357593111,-3.6888566970825196,4.4554474e-07,0.0,-5.656072616577148,-0.00020646592911579553
5600,0.00023600945132784545,0.0012280104507226496,-3.6888575077056887,2.4765728e-07,0.0,-9.92231559753418,-0.00013997968907051295
5800,-0.00015551879187114537,0.0006928380600584206,-3.688858962059021,3.0368565e-07,0.0,-5.840553283691406,-0.0001855885698165638
6000,-0.0002886249276343733,0.0007658781134523452,-3.6888596773147584,5.483628e-07,0.0,-19.793489456176758,-0.00022329482477649875
6200,-3.9927661418914795e-05,0.0005791763178422116,-3.6888569951057435,2.1487475e-07,0.0,-3.306640148162842,-0.0001204082067033596
6400,-6.808160105720162e-05,0.0006318396444839891,-3.6888539016246797,3.4570695e-07,0.0,-16.674156188964844,-0.00016119529520652875
6600,-0.00038602211861871183,0.0004160605923971161,-3.6888585686683655,3.579259e-07,0.0,-5.3495869636535645,-0.00018858684744759157
6800,-9.115568536799401e-05,0.0003432746281760046,-3.6888574779033663,1.8596648e-07,0.0,-5.692586421966553,-0.00010037261904249917
7000,4.6027518692426383e-05,0.0004700099547335412,-3.6888579607009886,1.2785196e-07,0.0,-2.7632195949554443,-7.690629398000581e-05
7200,-1.1388212442398071e-05,0.0004671441492973827,-3.6888556659221647,2.5361777e-07,0.0,-4.752130508422852,-0.00013581080903986021
7400,-0.00036541279405355453,0.00022131598871055758,-3.688853847980499,2.8759243e-07,0.0,-7.099485397338867,-0.00014609414257882314
7600,-0.00032661418663337827,0.00033567126702109816,-3.6888571977615356,2.193451e-07,0.0,-9.948250770568848,-0.0001450838600420612
7800,-0.00021655845921486616,0.0003464167773927329,-3.688854992389679,3.504753e-07,0.0,-8.160284042358398,-0.0001508971335684839
8000,-0.0002021843974944204,0.0003092908293183427,-3.6888547360897066,2.7388333e-07,0.0,-8.491999626159668,-0.0001400717293620346
8200,-0.000139258656417951,0.0004187848091532942,-3.6888568878173826,2.965331e-07,0.0,-5.013426303863525,-0.00016663160968484193
8400,-8.401066588703543e-05,0.0002556820954850991,-3.6888555347919465,1.373887e-07,0.0,-8.131131172180176,-8.714977660315704e-05
8600,-0.00018019726849161088,0.00034479823007131926,-3.688852107524872,2.05338e-07,0.0,-18.13547706604004,-0.00010299763194030476
8800,-0.00010896926687564701,0.00031592105733579956,-3.688851648569107,3.0606984e-07,0.0,-11.833269119262695,-0.00013302279993401278
9000,-0.00018332393665332347,0.0002523539960748167,-3.688853883743286,2.5451183e-07,0.0,-9.656816482543945,-0.00013693220894550606
9200,-6.341600965242833e-05,0.0003171266638673842,-3.688851606845856,2.449751e-07,0.0,-10.927009582519531,-0.00010714932588395953
9400,-6.544131611008197e-05,0.0003410687677387614,-3.688851851224899,2.7507542e-07,0.0,-16.180692672729492,-0.0001321411732532196
9600,-9.951222455129027e-05,0.0002583129138656659,-3.6888496577739716,3.1143426e-07,0.0,-11.583194732666016,-0.000145324461557661
9800,7.376441499218345e-05,0.0003897227386914892,-3.6888507425785066,1.8894673e-07,0.0,-6.506739616394043,-0.00010002236078081595
10000,-0.00016564659017603844,0.0002561520484960056,-3.6888513267040253,2.0861626e-07,0.0,-8.275874137878418,-0.00011167767719144628
10200,-5.2955932915210724e-05,0.00029190705681685357,-3.688848876953125,2.0563603e-07,0.0,-4.753232002258301,-0.00011235233819419931
10400,-0.00018629094120115042,0.0002911218620283762,-3.6888492941856383,2.5480986e-07,0.0,-11.03357219696045,-0.0001275056314016254
10600,-6.762195698684081e-05,0.0003036829079064773,-3.6888486206531526,1.6957522e-07,0.0,-10.349960327148438,-8.544334836289025e-05
10800,-0.00016713471268303692,0.00024762352059042313,-3.688850039243698,2.1219253e-07,0.0,-5.016146183013916,-0.00013277162154651245
11000,-4.4005850213579834e-05,0.00032816166713018903,-3.6888495326042174,2.1845102e-07,0.0,-8.230561256408691,-0.00011717076573041219
11200,-0.00035134764038957655,0.00014737574092578144,-3.6888482213020324,2.488494e-07,0.0,-5.244132995605469,-0.00012392981422215676
11400,-0.00031312747159972787,0.0003142294630379183,-3.6888461351394652,2.861023e-07,0.0,-1.4384381771087646,-0.00014195416679076977
11600,1.5869212802499533e-05,0.0003718574607773917,-3.688847517967224,2.7477742e-07,0.0,-3.9077463150024414,-0.00012319956831826628
11800,-5.108129698783159e-06,0.00035068840115854983,-3.688850998878479,1.6659499e-07,0.0,-12.446151733398438,-9.671021944223091e-05
12000,-0.00035663621383719146,0.00021485041579580866,-3.688845783472061,3.2812358e-07,0.0,-5.059201240539551,-0.0001577461065111585
12200,-0.0003874307149089873,0.00021558419921348105,-3.688844347000122,2.7626754e-07,0.0,-8.530193328857422,-0.00015596196751084258
12400,-0.00012719376536551863,0.00019975932082161307,-3.688846379518509,2.1755694e-07,0.0,-6.135438442230225,-0.00011198082593870673
12600,-0.0001010233536362648,0.0003402581962291151,-3.6888458371162414,3.7223103e-07,0.0,-2.183972120285034,-0.00019068754419890866
12800,-0.0002548513875808567,0.0003410711138712941,-3.68884534239769,2.914667e-07,0.0,-9.296433448791504,-0.00015304843338304064
13000,-0.00023504588170908391,0.0001998117988478043,-3.688843232393265,1.975894e-07,0.0,-13.860488891601562,-9.895843140625971e-05
13200,-0.00015299102233257145,0.0003803860137850279,-3.688842737674713,2.6375056e-07,0.0,-9.18309211730957,-0.00011874681766057548
13400,-0.00014665586058981717,0.0002788696365314536,-3.6888434827327727,1.8954276e-07,0.0,-7.770899772644043,-9.056651589134379e-05
13600,-0.00026280220481567085,0.00025669955211924387,-3.688839817047119,3.1381845e-07,0.0,-2.6112263202667236,-0.00014328263707011902
13800,-0.00010062826913781464,0.0002909317936428124,-3.6888440787792205,1.5497208e-07,0.0,-8.692947387695312,-8.175262833640674e-05
14000,-8.597361738793552e-05,0.00018274325702805072,-3.688839817047119,2.7030705e-07,0.0,-6.234304904937744,-0.00013301952084305847
14200,-0.0002923478023149073,0.00018402135938231368,-3.6888406455516813,2.5272368e-07,0.0,-5.218990802764893,-0.00012169261202654713
14400,-0.0002746768877841532,0.00021559942961175694,-3.688843148946762,2.080202e-07,0.0,-7.7027740478515625,-0.00011460696253151603
14600,-0.000149031839100644,0.00023763342360325624,-3.688842386007309,2.3782252e-07,0.0,-2.5398950576782227,-0.00010524624500443113
14800,-0.00026839179918169975,0.0002455798712617252,-3.688845580816269,3.7431718e-07,0.0,-0.9994621276855469,-0.00016183648196375078
15000,-6.671700975857675e-05,0.00027501220429257953,-3.688847279548645,1.8417835e-07,0.0,-10.122359275817871,-8.959425970842539e-05
15200,-0.00011424740660004318,0.0002014289031649241,-3.688841450214386,2.7686357e-07,0.0,-7.002902984619141,-0.00012828666047726145
15400,-0.00031964335357770324,0.0002018156546910177,-3.688839429616928,3.6537648e-07,0.0,-8.589420318603516,-0.00016038189764866484
15600,-7.667906174901873e-05,0.0002498823439964326,-3.688842570781708,2.3305417e-07,0.0,-10.005751609802246,-0.000119993806028873
15800,-0.00011308609100524336,0.00028437459404813127,-3.688840037584305,3.1352042e-07,0.0,-2.8636653423309326,-0.00013949692622236415
16000,-6.286190910032019e-05,0.00024373798696615269,-3.6888445198535917,2.3961067e-07,0.0,-2.567518711090088,-0.00010907860718976093
16200,-0.00024547564680688083,0.00019007064547622577,-3.688838356733322,2.5093556e-07,0.0,-3.733802318572998,-0.00010255222743644765
16400,-0.0002706447266973555,0.00021589028583548497,-3.688837414979935,2.810359e-07,0.0,-2.7443695068359375,-0.00012601921343207144
16600,-0.0001563174882903695,0.00017955482453544392,-3.688837391138077,2.4646522e-07,0.0,-6.274081707000732,-0.000126269415713387
16800,-0.00026429982972331345,0.0001779485544830095,-3.688840091228485,2.142787e-07,0.0,-12.531591415405273,-0.00011997061964830191
17000,-0.00014350851415656507,0.00032572756135778035,-3.688832950592041,3.5196544e-07,0.0,-4.422226428985596,-0.00014267007201334002
17200,-0.00015335297212004662,0.0001429160161933396,-3.688838368654251,1.9490719e-07,0.0,-6.604249954223633,-0.00010145600914495123
17400,-0.0002637370489537716,0.00016990464391710702,-3.6888289570808412,3.6478042e-07,0.0,-3.214183807373047,-0.00016342867613249322
17600,-0.00030466087628155947,0.00023436678566213232,-3.6888364970684053,2.5957823e-07,0.0,-8.170178413391113,-0.0001235909762803633
17800,-0.00013014767318964005,0.00019621721148723736,-3.6888289511203767,2.282858e-07,0.0,-4.948092460632324,-0.00011800704759291624
18000,-0.00031551727443002164,0.00018762952095130458,-3.6888352632522583,4.0382145e-07,0.0,-5.5034661293029785,-0.0001582253286462443
18200,-0.0002021129330387339,0.0002145416226994712,-3.6888306856155397,2.6077032e-07,0.0,-6.711859703063965,-0.0001381254775992602
18400,-0.00033147091744467616,0.00021974611299810932,-3.688831698894501,3.5613775e-07,0.0,-2.491844892501831,-0.00014959602032558195
18600,-0.00018021347932517529,0.00024248340778285638,-3.6888332843780516,3.0815602e-07,0.0,-8.331939697265625,-0.00016066589875456393
18800,-0.0001056767359841615,0.0001781700984793133,-3.688834035396576,1.886487e-07,0.0,-5.959158420562744,-9.281980952309254e-05
19000,-0.0003956021973863244,0.00014882189279887825,-3.6888335287570952,4.410744e-07,0.0,-4.289806365966797,-0.00016470158193158114
19200,-0.00016133938333950937,0.00019749332914216212,-3.6888284623622893,2.399087e-07,0.0,-4.70667028427124,-0.00011632079596131106
19400,-0.0002966449537780136,0.00023785729717928916,-3.688830757141113,3.811717e-07,0.0,-2.7276599407196045,-0.00017404921706963837
19600,-0.00034757438697852194,0.00013307518320289092,-3.6888264060020446,4.157424e-07,0.0,-3.4185104370117188,-0.00014398175481460384
19800,-0.0003630039864219725,0.00013229072392277884,-3.688823527097702,3.3915043e-07,0.0,-2.724693536758423,-0.00012740486866777979
20000,-0.00034281404805369675,0.00012633944361368777,-3.688830316066742,2.938509e-07,0.0,-7.317767143249512,-0.00014936158050398162
20200,-0.00022249914763960987,0.000139010166094522,-3.688827967643738,2.8222797e-07,0.0,-4.464407444000244,-0.0001241451810379879
20400,-0.0005072663770988584,0.0001170062219898682,-3.6888250589370726,4.273653e-07,0.0,-2.3199541568756104,-0.00016238558277177352
20600,-0.00021309667499735951,0.00017385304890922272,-3.6888274192810058,2.5182962e-07,0.0,-3.8196592330932617,-0.00010193091666450549
20800,-0.0003100891481153667,0.00014150353417790028,-3.6888256132602693,3.8355589e-07,0.0,-3.6306843757629395,-0.0001481873093649
21000,-0.00015383781283162534,0.0001166721521258296,-3.688822501897812,3.9905308e-07,0.0,-7.996527671813965,-0.00014738535139620091
21200,-0.00024323322577401996,0.00018094727711286395,-3.68882532119751,2.4318695e-07,0.0,-4.799647808074951,-0.00012154290020363056
21400,-0.00017787201795727015,0.00014335138475871645,-3.6888234436511995,4.4852496e-07,0.0,-3.9513425827026367,-0.00016863910815914095
21600,-0.0003888847422786057,0.00014387359778993413,-3.688819944858551,2.783537e-07,0.0,-7.401695251464844,-0.00012863933679705398
21800,-0.00021961132006254047,9.486223934800364e-05,-3.688824790716171,2.631545e-07,0.0,-4.995677947998047,-0.00011183403418000282
22000,-0.0003025577461812645,0.00014029355188540648,-3.688822603225708,2.4348498e-07,0.0,-3.663756847381592,-0.00011591957545044607
22200,-0.0002998234413098544,8.707617607797146e-05,-3.688828682899475,3.1203032e-07,0.0,-3.2161803245544434,-0.0001286562229307897
22400,-0.00020540380501188338,0.00014018018719070825,-3.6888298392295837,2.2917986e-07,0.0,-3.906895637512207,-0.00012078058717643892
22600,-0.0003956537984777242,0.00012491359830164584,-3.688821756839752,3.33488e-07,0.0,-1.4313557147979736,-0.00016091105305520158
22800,-8.048940799199045e-05,0.00011490729457364068,-3.6888185024261473,5.7578086e-07,0.0,-4.83264684677124,-0.00015681011997186188
23000,-0.0001327463542111218,9.31872203182138e-05,-3.6888180673122406,3.823638e-07,0.0,-1.3840115070343018,-0.0001416264033068715
23200,-0.00022201637329999357,0.00011509249143273336,-3.6888214588165282,2.8908252e-07,0.0,-3.889742851257324,-0.00010183097404705687
23400,-0.00025192677276208997,8.779512500041164e-05,-3.688820904493332,2.259016e-07,0.0,-3.560133457183838,-0.00010553093309466633
23600,-0.0002541949215810746,9.214072824761387e-05,-3.6888219594955443,2.217293e-07,0.0,-2.8446571826934814,-9.751209594823784e-05
23800,-4.9168465920956805e-05,7.157553618526435e-05,-3.688822305202484,3.3676622e-07,0.0,-3.282205104827881,-0.000124333769946805
24000,-0.0003245738917030394,9.792125601961743e-05,-3.688822340965271,3.7372112e-07,0.0,-3.5314106941223145,-0.00015334604034453748
24200,-0.00013188848970457911,9.753062349773244e-05,-3.688823628425598,2.2053719e-07,0.0,-2.637421131134033,-0.00010578262124774084
24400,-0.0001975800551008433,0.00010736241356426035,-3.6888203859329223,3.8832428e-07,0.0,-3.5646486282348633,-0.00014277201850312337
24600,-0.00031375576509162784,0.00011797404858953087,-3.6888206779956816,3.8266182e-07,0.0,-2.283135175704956,-0.00017182203415603282
24800,-0.0003104374627582729,9.446900876355357e-05,-3.688821631669998,2.6166438e-07,0.0,-2.1978251934051514,-0.0001371948607707063
25000,-0.00029477544012479484,4.884136815235252e-05,-3.6888102889060974,3.7699937e-07,0.0,-1.753692388534546,-0.0001367818277053068
25200,-0.00028127877158112824,0.00011582835904846433,-3.688823717832565,2.9206277e-07,0.0,-3.6478629112243652,-0.0001289985461227161
25400,-0.00020801860955543816,8.322445428348147e-05,-3.6888218939304354,1.8894671e-07,0.0,-3.9799909591674805,-8.914327660960452e-05
25600,-0.00020333818974904716,7.830229415048962e-05,-3.6888197898864745,2.795458e-07,0.0,-2.6314737796783447,-0.0001264737401625138
25800,-0.00021834022481925786,6.540455856338668e-05,-3.6888171076774596,1.7762184e-07,0.0,-2.7830069065093994,-8.694161468576489e-05
26000,-0.00021274462051223963,0.0001115660386858508,-3.6888170540332794,2.744794e-07,0.0,-1.2021307945251465,-0.00012996809891396843
26200,-0.00012743324623443186,9.07184490642976e-05,-3.688824415206909,1.4483929e-07,0.0,-2.481602668762207,-7.412411343057367e-05
26400,-0.00040100369369611144,5.513158553185349e-05,-3.688821941614151,3.632903e-07,0.0,-2.2743935585021973,-0.00014837917730414762
26600,-0.00038072012830525637,8.03067379820277e-05,-3.6888186275959014,2.2888185e-07,0.0,-2.793788433074951,-0.00013662077519120962
26800,-0.0002665366919245571,9.420417873116094e-05,-3.6888154268264772,2.1070241e-07,0.0,-1.1360013484954834,-0.0001061952527040777
27000,-0.00035726348869502544,7.11894957930781e-05,-3.6888100147247314,4.6789648e-07,0.0,-2.1210854053497314,-0.0001775948103427849
27200,-0.0002654424461070448,6.894254674989497e-05,-3.6888168334960936,3.0994414e-07,0.0,-2.211878538131714,-0.00013894727958176922
27400,-0.00026267976500093937,7.118305229596445e-05,-3.68881334066391,3.1352042e-07,0.0,-3.381234645843506,-0.00013468183569806947
27600,-0.00033519367570988834,4.9989068975264674e-05,-3.6888142704963682,2.554059e-07,0.0,-2.015272378921509,-0.00014083997233024225
27800,-0.0003253326576668769,9.393312393513042e-05,-3.6888170301914216,2.4855137e-07,0.0,-1.783890962600708,-0.00012336620596000713
28000,-0.0003060808521695435,6.685819716949482e-05,-3.6888231098651887,3.540516e-07,0.0,-1.8624987602233887,-0.00016047985027262124
28200,-0.00034177509951405227,3.9603920686204217e-05,-3.6888164818286895,3.8295985e-07,0.0,-1.9698169231414795,-0.00016537940625266923
28400,-0.00023007328854873776,5.875629317415587e-05,-3.688814973831177,3.093481e-07,0.0,-2.1361587047576904,-0.00015324595436629895
28600,-0.00017991423374041915,5.160565606274758e-05,-3.6888171911239622,2.8312206e-07,0.0,-1.1231873035430908,-0.00014337881390995565
28800,-0.0002560321590863168,6.999129745963729e-05,-3.688816577196121,2.2619963e-07,0.0,-2.413222551345825,-9.985151982165874e-05
29000,-0.0002266135415993631,6.912947055752739e-05,-3.6888194024562835,1.9639731e-07,0.0,-1.925652265548706,-0.00010218936205128593
29200,-0.0002379831566940993,6.310221901912882e-05,-3.688820707798004,2.4169685e-07,0.0,-1.3468036651611328,-0.00013683287659893573
29400,-0.0002935559896286577,4.5968041422383973e-05,-3.6888143479824067,3.322959e-07,0.0,-0.9787843227386475,-0.00014172995092340824
29600,-0.0003283275291323662,6.785800178477075e-05,-3.688814401626587,2.5629998e-07,0.0,-1.3800196647644043,-0.00013076282962879438
29800,-0.0006651202565990388,4.494512259043404e-05,-3.688810420036316,4.979968e-07,0.0,-0.3243941068649292,-0.00021357691011150148
30000,-0.0004983284743502736,8.053215478867059e-05,-3.6888138234615324,3.5047532e-07,0.0,-0.5553680658340454,-0.00015506996078269443
30200,-0.00037978289765305817,7.212912059912923e-05,-3.6888101398944855,3.6895275e-07,0.0,-0.8563716411590576,-0.00016938308669978142
30400,-0.0003853063390124589,4.719293201560504e-05,-3.688817358016968,3.376603e-07,0.0,-0.5786769390106201,-0.00017880081417149808
30600,-0.0003045185876544565,0.00011375961603334872,-3.688813728094101,5.632639e-07,0.0,-0.7427937984466553,-0.0001780362805850366
30800,-0.0005852047470398247,2.912963218477671e-05,-3.68881379365921,4.476309e-07,0.0,-0.5514485836029053,-0.00020763927591180842
31000,-0.000438879884313792,3.249685223636334e-05,-3.6888132214546205,3.516674e-07,0.0,-1.449404239654541,-0.00017558718755048553
31200,-0.0006250363076105714,6.265170522965491e-05,-3.688814115524292,4.6908855e-07,0.0,-0.7854238748550415,-0.00020993512033897765
31400,-0.00037964642979204655,3.873369450957398e-05,-3.6888155579566955,3.248453e-07,0.0,-0.8909072875976562,-0.0001542272286146229
31600,-0.00045066498569212854,5.2070728816033804e-05,-3.6888193249702455,3.1590463e-07,0.0,-0.6979392766952515,-0.00016792765305062574
31800,-0.00034885259810835123,5.3872108219366054e-05,-3.6888178288936615,2.5361777e-07,0.0,-0.8311334848403931,-0.00011751900918022251
32000,-0.00025197092327289283,3.541269888955867e-05,-3.6888105988502504,2.2947788e-07,0.0,-0.7045457363128662,-0.00011015304955253603
32200,-0.0005755150923505425,2.6170693672611378e-05,-3.688813239336014,3.287196e-07,0.0,-1.138803243637085,-0.00017759451290981775
32400,-0.0003865942417178303,5.75091552491358e-05,-3.6888073921203612,3.7044288e-07,0.0,-0.5446799993515015,-0.00017756922469243098
32600,-0.000141311960760504,2.6368647627350584e-05,-3.688819009065628,2.31266e-07,0.0,-0.8673665523529053,-0.00012628137336116453
32800,-0.00038514650077559054,2.8180145818623714e-05,-3.688817632198334,2.5331974e-07,0.0,-0.6548994779586792,-0.00013377895952715324
33000,-0.0002878234663512558,2.7774220666287874e-05,-3.688804966211319,4.7564507e-07,0.0,-0.9377850294113159,-0.00019290008335166587
33200,-0.0005966208991594613,4.696117621278972e-05,-3.6888064622879027,7.039309e-07,0.0,-0.2550421953201294,-0.0002481817046832813
33400,-0.0003567598178051412,3.294296961939835e-05,-3.688811892271042,4.1693448e-07,0.0,-0.24177777767181396,-0.00017535807320734342
33600,-0.000545538729056716,5.7573387675802226e-05,-3.688807249069214,4.091859e-07,0.0,-0.4554002285003662,-0.00021139196321246363
33800,-0.000401817262172699,2.8700112488877493e-05,-3.6888010442256927,3.734231e-07,0.0,-0.5205806493759155,-0.00018633828064912317
34000,-0.0004525420954450965,1.4200124951457838e-05,-3.6888011574745176,4.4733287e-07,0.0,-0.7046526670455933,-0.00020095828371982093
34200,-0.00034048769157379866,3.058558236261888e-05,-3.688811582326889,3.0696393e-07,0.0,-0.48733067512512207,-0.00016920971790170824
34400,-0.00018982929759658873,1.686345894995611e-05,-3.6888067185878755,3.108382e-07,0.0,-0.4692044258117676,-0.0001598906372501041
34600,-0.0003856237162835896,3.5309977420183714e-05,-3.688803881406784,3.0875205e-07,0.0,-0.16064226627349854,-0.00015471828023436718
34800,-0.00038430889253504574,4.230681670378544e-05,-3.688808333873749,4.211068e-07,0.0,-0.3086981773376465,-0.00019359646140246767
35000,-0.0004127123102080077,3.307722131467017e-05,-3.6888068199157713,3.898144e-07,0.0,-0.25608789920806885,-0.00016493591707580357
35200,-0.0004926978726871312,2.8383972994561192e-05,-3.6888120114803313,3.2544136e-07,0.0,-0.2583414316177368,-0.00016347987957374688
35400,-0.00048655978753231466,5.719010805478319e-05,-3.688807898759842,3.8057564e-07,0.0,-0.187430739402771,-0.00021860469734686917
35600,-0.000551706412807107,2.2860434205540515e-05,-3.68880780339241,5.805492e-07,0.0,-0.396335244178772,-0.0002468124760282575
35800,-0.0006830392521806061,3.7956027563268434e-05,-3.688794755935669,6.374717e-07,0.0,-0.15309810638427734,-0.00023174356682296172
36000,-0.0005359349306672812,3.423094858590048e-05,-3.6887916922569275,3.9190053e-07,0.0,-0.023227691650390625,-0.00016480290786602403
36200,-0.0002953483781311661,2.8640554683079243e-05,-3.6887904584407805,2.9653313e-07,0.0,-0.2721196413040161,-0.00011236449924865167
36400,-0.00027089728973805904,3.570029234651883e-05,-3.6888008058071136,1.9729137e-07,0.0,-0.14677834510803223,-0.00012065270625362112
36600,-0.00028298693359829485,1.9704586929947254e-05,-3.6888065695762635,2.8640034e-07,0.0,-0.20075416564941406,-0.00014191377110139847
36800,-0.0003651940787676722,3.91735528864956e-05,-3.6888070702552795,3.2961367e-07,0.0,-0.06716251373291016,-0.00016400867770136607
37000,-0.0005873128538951278,1.6183468824237933e-05,-3.688804882764816,3.8325783e-07,0.0,-0.14637422561645508,-0.00021075835819033272
37200,-0.0003276502247899771,2.8418650254025123e-05,-3.6887998402118685,2.8669834e-07,0.0,-0.15186285972595215,-0.00015852032556451512
37400,-0.0003029275394510478,4.89162379381014e-05,-3.688798803091049,3.3199785e-07,0.0,-0.06408190727233887,-0.00016850052788219827
37600,-0.0004346767673268914,1.7359032676722562e-05,-3.688802343606949,3.0636787e-07,0.0,-0.12100672721862793,-0.00016468178471020777
37800,-0.00042773375753313303,2.0421824547156576e-05,-3.6887957751750946,3.641844e-07,0.0,-0.29182934761047363,-0.00019932812488445694
38000,-0.0003481450257822871,1.0719304862050194e-05,-3.688792860507965,3.248453e-07,0.0,-0.17548143863677979,-0.00016867922228609445
38200,-0.0003051677194889635,3.0315601816255366e-05,-3.6887905061244965,2.7894976e-07,0.0,-0.18925845623016357,-0.0001432947731814238
38400,-0.0003478700527921319,4.298729027141235e-05,-3.6887987315654756,2.965331e-07,0.0,-0.0828409194946289,-0.00015957841989622246
38600,-0.0005750654963776469,2.0867133184765407e-05,-3.6887913167476656,5.447865e-07,0.0,-0.668820858001709,-0.00023148842148407178
38800,-0.000692500383593142,2.1951941380393692e-05,-3.6887842297554014,5.424023e-07,0.0,0.018616855144500732,-0.00025653843499913177
39000,-0.000347338238498196,2.1222479108473636e-05,-3.688793456554413,2.7298927e-07,0.0,-0.28527629375457764,-0.0001610605724745806
39200,-0.00046706476132385433,2.287499762587686e-05,-3.688771367073059,4.5925378e-07,0.0,-0.18212687969207764,-0.00020532532013270988
39400,-0.0004355216515250504,4.2211002255498895e-05,-3.688778007030487,3.6746266e-07,0.0,-0.11960399150848389,-0.00019766177208806467
39600,-0.00023134233197197318,2.431960965623148e-05,-3.6887731313705445,3.942847e-07,0.0,-0.06302869319915771,-0.00017104355207826495
39800,-0.0006096283905208111,7.142465865399572e-05,-3.6887766659259795,4.917383e-07,0.0,-0.05155539512634277,-0.0002397581930019932
40000,-0.0005215406999923289,2.7928282361244782e-05,-3.688788449764252,3.4749507e-07,0.0,-0.06850028038024902,-0.00018188846256521617
40200,-0.0004728074709419161,3.5863130278812605e-05,-3.688775235414505,5.158782e-07,0.0,0.028666138648986816,-0.0002090213889859971
40400,-0.00047986977733671665,2.5847101233011928e-05,-3.688790100812912,3.886223e-07,0.0,-0.09867191314697266,-0.00021590259786083977
40600,-0.0002982129226438701,3.253437339481025e-05,-3.6887877583503723,2.3514033e-07,0.0,-0.05070352554321289,-0.0001222727968129833
40800,-0.0003766822046600282,4.8476013307663377e-05,-3.6887870252132418,2.092123e-07,0.0,-0.009775638580322266,-0.00014103338452838842
41000,-0.00043390350765548646,1.9039177800550533e-05,-3.688777190446854,4.0650366e-07,0.0,-0.07781112194061279,-0.00021250084841886174
41200,-0.0004039813647978008,2.851675690180855e-05,-3.6887850761413574,3.308058e-07,0.0,0.07138729095458984,-0.0001844262254012019
41400,-0.00047111453022807837,3.379774998393259e-05,-3.6887708842754363,3.6895273e-07,0.0,-0.12646305561065674,-0.0002020112392354889
41600,-0.0002234842540929094,2.1924130783190777e-05,-3.6887771010398867,4.5984984e-07,0.0,0.0020508170127868652,-0.0002138990978886479
