timestep,loss,value_loss,entropy_loss,approx_kl,clip_fraction,explained_variance,policy_gradient_loss
12000,-0.0006368778413161635,0.00025764830279513263,-3.688810181617737,5.483627e-07,0.0,-3.042888641357422,-0.00022933661990964804
12200,-0.000307991576846689,0.00020753568496729714,-3.6888104498386385,4.0113926e-07,0.0,-7.1345624923706055,-0.00019429686757501674
12400,-0.00029015453765168786,0.00019401136523811147,-3.6888117671012877,4.1216612e-07,0.0,-3.4062461853027344,-0.00021904267288643808
12600,-0.0007013117428869009,0.00012747021137329284,-3.6888099014759064,8.881092e-07,0.0,-2.2344064712524414,-0.00024260467243186756
12800,-0.0003976408042944968,0.00013005530527152587,-3.6888124644756317,4.2647122e-07,0.0,-4.916337966918945,-0.00018908255247629402
13000,-0.00039140877197496593,0.00010430508682475192,-3.6888107001781463,5.251169e-07,0.0,-3.524501323699951,-0.00021787983135561627
13200,-0.0006594063015654683,0.0001062754463418969,-3.688811832666397,6.54757e-07,0.0,-2.131812334060669,-0.0002639709399587131
13400,-0.00032382059725932777,0.00011770547716878354,-3.6888152599334716,4.479289e-07,0.0,-9.906606674194336,-0.0001943809240814609
13600,-0.0002773129381239414,9.264848631573841e-05,-3.6888135433197022,2.9712913e-07,0.0,-3.26632022857666,-0.00014423374751162398
13800,-0.0003301246324554086,4.989949038645136e-05,-3.688808077573776,3.9547683e-07,0.0,-1.7610588073730469,-0.00018051638484211096
14000,-0.00045226910151541233,6.955186308914563e-05,-3.688809472322464,4.932284e-07,0.0,-1.780421257019043,-0.0002112137063584374
14200,-0.00038729869993403554,7.355547350016423e-05,-3.688809555768967,5.2154064e-07,0.0,-1.2022407054901123,-0.00019771847708784928
14400,-0.0004258780973032117,7.712907281529625e-05,-3.6888100445270537,4.0352347e-07,0.0,-1.6534712314605713,-0.00019592304457910492
14600,-0.0003823097504209727,9.530683491902892e-05,-3.6888106524944306,5.409122e-07,0.0,-1.1420657634735107,-0.00020794712818604787
14800,-0.0004983082762919366,0.0001001185471068311,-3.688808709383011,4.795194e-07,0.0,-1.4199392795562744,-0.00020578367285395416
15000,-0.00039622269105166197,8.108435013127746e-05,-3.688806414604187,4.670024e-07,0.0,-1.6240620613098145,-0.00021803668912843133
15200,-0.0005104360170662403,7.056941103655845e-05,-3.6888041377067564,4.5478345e-07,0.0,-1.599626064300537,-0.000198608816685919
15400,-0.00039448021561838686,9.012668288050918e-05,-3.6888053715229034,5.888939e-07,0.0,-1.121830940246582,-0.0002172179520844031
15600,-0.0003469751973170787,8.29153314953146e-05,-3.6888063192367553,4.3600798e-07,0.0,-2.1051456928253174,-0.00018274231219175263
15800,-0.0005753104924224317,9.145740941676194e-05,-3.688803607225418,4.2796134e-07,0.0,-0.6030503511428833,-0.00020025229285465241
16000,-0.0002284941147081554,6.864363722343114e-05,-3.6888003051280975,2.4706125e-07,0.0,-2.267909049987793,-0.0001397423185070412
16200,-0.0003611099091358483,7.189847710833419e-05,-3.6888001680374147,3.4928323e-07,0.0,-2.075140953063965,-0.00018467014484349064
16400,-0.0006288576405495405,9.331492419732968e-05,-3.688794791698456,6.201863e-07,0.0,-1.0044810771942139,-0.0002571563200288063
16600,-0.0004399966273922473,6.0688382018270207e-05,-3.6887957870960237,4.780293e-07,0.0,-1.6340298652648926,-0.00016540408014931174
16800,-0.00035243830643594265,7.642235350431292e-05,-3.6887983679771423,4.2110682e-07,0.0,-1.3295657634735107,-0.00016632530582092465
17000,-0.000318242353387177,6.44240424662712e-05,-3.688795840740204,4.2378903e-07,0.0,-3.259894847869873,-0.00018843069750484887
17200,-0.0006661382503807545,5.873521904504741e-05,-3.688795268535614,5.552173e-07,0.0,-1.183429479598999,-0.00022891061952760028
17400,-0.0004881584900431335,7.54355914068583e-05,-3.6887962996959685,4.3034555e-07,0.0,-1.7389483451843262,-0.0001735920151626935
17600,-0.0005437642685137689,5.027075026191597e-05,-3.688796544075012,4.4196844e-07,0.0,-1.4308698177337646,-0.00021584065161688314
17800,-0.00040479781455360353,5.9524737753235965e-05,-3.6887970089912416,3.862381e-07,0.0,-2.571241855621338,-0.00018638262515673353
18000,-0.0003534704155754298,6.840093919890933e-05,-3.688796454668045,4.3958426e-07,0.0,-0.22922122478485107,-0.00018906521797725783
18200,-0.00038956067874096334,6.827473316661781e-05,-3.6887967228889464,5.2005055e-07,0.0,-1.4112181663513184,-0.0002213159877881621
18400,-0.0004350121016614139,5.9838742345164064e-05,-3.6887971639633177,4.824996e-07,0.0,-0.6949031352996826,-0.00018419515289840315
18600,-0.00041086558485403657,6.470253356383182e-05,-3.688799649477005,3.6627054e-07,0.0,-1.8433637619018555,-0.0001795037505177177
18800,-0.00028828211361542344,7.966916637087706e-05,-3.6887991607189177,4.872679e-07,0.0,-1.2416739463806152,-0.00021264580665207865
19000,-0.00047905565588735044,6.021628450980643e-05,-3.688796502351761,3.397465e-07,0.0,-0.9161727428436279,-0.00017178282108236685
19200,-0.0004818041925318539,6.432702748497832e-05,-3.6887945950031282,3.820658e-07,0.0,-1.3124618530273438,-0.00019548304339571664
19400,-0.0006456865812651813,6.350970843413962e-05,-3.688793867826462,6.0290097e-07,0.0,-0.851508617401123,-0.00024120727166832
19600,-0.0003194345918018371,6.331516178761376e-05,-3.6887941122055055,3.951788e-07,0.0,-1.4564588069915771,-0.00019757613510182904
19800,-0.0005270616966299713,6.75700537613011e-05,-3.6887910187244417,4.261732e-07,0.0,-0.9552884101867676,-0.00018120649368258412
20000,-0.0002746862592175603,6.787121028537513e-05,-3.6887916028499603,3.9309265e-07,0.0,-1.2404794692993164,-0.00018825180077044478
20200,-0.00033163701300509274,5.798394777229987e-05,-3.6887942612171174,2.4914743e-07,0.0,-1.6269903182983398,-0.00014076303037827698
20400,-0.00039862311678007245,5.398707653512247e-05,-3.6887903690338133,5.5491927e-07,0.0,-1.1531124114990234,-0.00022963641602586905
20600,-0.00037848122883588076,7.18319793122646e-05,-3.6887913644313812,2.4527313e-07,0.0,-1.516249418258667,-0.00011273352845955208
20800,-0.0005287140375003219,3.961831785090908e-05,-3.6887894749641417,8.6516144e-07,0.0,-0.7389172315597534,-0.0002867493634988616
21000,-0.0005200018058530986,4.888738690169703e-05,-3.6887870132923126,5.2422286e-07,0.0,-2.0738227367401123,-0.00023651779324336265
21200,-0.0002839629305526614,5.564697548834374e-05,-3.6887861371040342,4.3779613e-07,0.0,-1.9314873218536377,-0.00018428165459022372
21400,-0.00046119795297272503,6.274366896832361e-05,-3.6887811362743377,2.8461216e-07,0.0,-1.6966867446899414,-0.00014026424299462548
21600,-0.00031355617102235556,6.776299769626349e-05,-3.688781851530075,4.5925378e-07,0.0,-0.8435521125793457,-0.0001998906874136952
21800,-0.000468129146611318,7.485368651032332e-05,-3.6887844026088716,4.1693448e-07,0.0,-1.8569159507751465,-0.00020134968995386693
22000,-0.0003885123005602509,6.845128773420583e-05,-3.688781589269638,4.3958426e-07,0.0,-0.2492901086807251,-0.00018582808795075678
22200,-0.00039047555765137076,6.828903688074205e-05,-3.6887818813323974,4.9471856e-07,0.0,-2.130847692489624,-0.00021113474889489225
22400,-0.0004586217110045254,3.612884765971103e-05,-3.6887781262397765,4.348159e-07,0.0,-0.7670836448669434,-0.00019477421686837638
22600,-0.0004612689954228699,5.317368622854701e-05,-3.6887737214565277,5.00381e-07,0.0,-0.2885979413986206,-0.00022994694891353973
22800,-0.00038689415669068694,4.827557149837958e-05,-3.688773959875107,4.6044588e-07,0.0,-1.7523632049560547,-0.00020453719786461821
23000,-0.0006041817832738161,6.673137004327145e-05,-3.6887709319591524,5.7309865e-07,0.0,-0.6172587871551514,-0.00021869699725778345
23200,-0.0004672525392379612,6.028947555023478e-05,-3.688772255182266,3.2693148e-07,0.0,-1.6022069454193115,-0.00014800706442779087
23400,-0.0005949477199465036,3.9429283106073854e-05,-3.688766545057297,3.9726498e-07,0.0,-0.7935035228729248,-0.000188091323173456
23600,-0.0004276933614164591,5.129140090502915e-05,-3.688770425319672,3.5882e-07,0.0,-1.0124003887176514,-0.00017435976762703032
23800,-0.0004010571865364909,4.7685841491329486e-05,-3.68876935839653,3.7342312e-07,0.0,-0.5173772573471069,-0.00015592047496071348
24000,-0.0003831197682302445,4.0366771645494734e-05,-3.6887728929519654,6.1124564e-07,0.0,-1.2329165935516357,-0.0002370250966562182
24200,-0.000397434807382524,6.373007236106786e-05,-3.6887748539447784,5.7309865e-07,0.0,-0.499874472618103,-0.0002289151552129276
24400,-0.0004153005429543555,7.082607562551857e-05,-3.688775634765625,3.439188e-07,0.0,-0.6062641143798828,-0.0001599580105326126
24600,-0.00027104615583084524,5.1711003015952885e-05,-3.6887743175029755,4.6640633e-07,0.0,-0.8838791847229004,-0.00020980727709343227
24800,-0.0002577097329776734,6.166399989524508e-05,-3.6887764513492582,3.117323e-07,0.0,-0.9373605251312256,-0.00016565075348538017
25000,-0.000479952956084162,6.493495693575824e-05,-3.688779705762863,5.1409006e-07,0.0,-0.2783924341201782,-0.0002331049135902985
25200,-0.0004218496032990515,4.854722519667121e-05,-3.6887787163257597,5.0485136e-07,0.0,-1.251692533493042,-0.00022202856906026192
25400,-0.0004043290682602674,5.760957847087411e-05,-3.6887776374816896,4.6998264e-07,0.0,-0.4841533899307251,-0.00020467608930959668
25600,-0.0006887803901918232,4.331985710450681e-05,-3.688778853416443,5.075335e-07,0.0,-1.1577026844024658,-0.0002270951847143543
25800,-0.0002930298214778304,6.413035048353777e-05,-3.6887815296649933,3.015995e-07,0.0,-0.895104169845581,-0.0001438895245505556
26000,-0.0004496539768297225,4.4666552912531185e-05,-3.688780093193054,3.3557416e-07,0.0,-1.2281663417816162,-0.0001613223480757098
26200,-0.0002640792808961123,3.973741613663151e-05,-3.6887809157371523,3.2007694e-07,0.0,-0.5689338445663452,-0.00017876286771403293
26400,-0.00027056076214648783,5.296261469993624e-05,-3.688777893781662,2.884865e-07,0.0,-0.509017825126648,-0.00013132029061488915
26600,-0.0004668627225328237,4.133417505727266e-05,-3.688778257369995,2.5749205e-07,0.0,-0.025443196296691895,-0.00015420430145514087
26800,-0.0005606453632935882,5.957273997410084e-05,-3.6887778520584105,5.981326e-07,0.0,-0.4106602668762207,-0.00025240195808711173
27000,-0.0004819298628717661,4.979129753337475e-05,-3.6887782216072083,3.540516e-07,0.0,-0.4799844026565552,-0.00016610320080883144
27200,-0.00035722300526686013,4.298752414797491e-05,-3.688773399591446,3.993511e-07,0.0,-0.9446518421173096,-0.00019133837252276463
27400,-0.0005680466420017183,4.239995305397315e-05,-3.6887757182121277,4.4971705e-07,0.0,-1.3359723091125488,-0.0001922421987361034
27600,-0.0003805159358307719,2.9538097714976173e-05,-3.6887720942497255,3.942847e-07,0.0,-0.6852717399597168,-0.00017774660799864118
27800,-0.0004953175084665418,3.0476381652988493e-05,-3.6887722432613375,3.8623813e-07,0.0,-0.46565210819244385,-0.00019020031499490387
28000,-0.0004597162187565118,3.686141844809754e-05,-3.6887683033943177,6.106496e-07,0.0,-0.7764054536819458,-0.00024464571768523236
28200,-0.0005096020759083331,3.484679418761516e-05,-3.6887680888175964,4.4196844e-07,0.0,-0.6753276586532593,-0.00021120859720986652
28400,-0.0004410330147948116,3.670333871923504e-05,-3.6887655317783357,2.6077032e-07,0.0,-0.28408122062683105,-0.00012556566322881048
28600,-0.0003273790644016117,3.827271343652683e-05,-3.6887669444084166,4.461408e-07,0.0,-1.0248894691467285,-0.0002165157218195546
28800,-0.00026796493330039084,4.054161331623618e-05,-3.6887642443180084,3.1799078e-07,0.0,-0.6306384801864624,-0.00013922156325287815
29000,-0.0003079470479860902,2.700193576856691e-05,-3.68876656293869,3.7163497e-07,0.0,-1.3228397369384766,-0.00019275983442241796
29200,-0.0006102224579080939,4.6436889624601464e-05,-3.6887668073177338,5.185604e-07,0.0,-0.3251376152038574,-0.0002540182702449378
29400,-0.00036084753810428083,5.246209675533464e-05,-3.6887644946575167,3.6090614e-07,0.0,-0.5840322971343994,-0.00016294842917852215
29600,-0.0004950902657583356,4.714588530987385e-05,-3.6887690722942352,4.5150517e-07,0.0,-0.4502580165863037,-0.00021368941444444012
29800,-0.00045399004011414945,4.0940049848359196e-05,-3.6887648820877077,3.8653613e-07,0.0,-0.18259763717651367,-0.00018630168415267878
30000,-0.0005887584993615746,3.36607699864544e-05,-3.688763278722763,5.805492e-07,0.0,-0.22301530838012695,-0.00023067002207699527
30200,-0.0004387339868117124,6.752849176336895e-05,-3.68876371383667,4.4167044e-07,0.0,-0.6212222576141357,-0.00019897633720660223
30400,-0.0006146953091956675,4.964675563314813e-05,-3.68876051902771,6.580352e-07,0.0,-0.13591527938842773,-0.00029452923110397935
30600,-0.0003801179409492761,3.7122513640497344e-05,-3.688760554790497,5.120039e-07,0.0,-0.40408873558044434,-0.00022166792961997306
30800,-0.0002954249794129282,3.11956836412719e-05,-3.688756972551346,4.288554e-07,0.0,0.08477282524108887,-0.00018207096328797244
31000,-0.0005740143242292106,2.843397919605195e-05,-3.688755065202713,5.5551527e-07,0.0,-0.965404748916626,-0.0002052533036805304
31200,-0.000265695241978392,3.1587202965965846e-05,-3.6887580335140226,3.6358833e-07,0.0,-0.38312411308288574,-0.00015865996545154636
31400,-0.0004014439182356,3.087675236201903e-05,-3.688754689693451,4.4047835e-07,0.0,-0.7920323610305786,-0.00019014924903191233
31600,-0.00026489028823561966,0.00010127230125362985,-3.688756859302521,2.8938055e-07,0.0,-0.1904839277267456,-0.00013585622694028965
31800,-0.0006441303412429988,4.291236900826334e-05,-3.6887544691562653,4.771352e-07,0.0,-0.2474818229675293,-0.00022179345825839024
32000,-0.0005919052055105567,3.484840549390355e-05,-3.6887518882751467,5.7071446e-07,0.0,-0.2840343713760376,-0.00027382554072519216
32200,-0.0004269727796781808,2.6495925931158125e-05,-3.6887572944164275,4.941225e-07,0.0,-0.8078315258026123,-0.000193879680063902
32400,-0.00031944227521307766,3.613838348428544e-05,-3.6887580037117003,4.827976e-07,0.0,-0.007285594940185547,-0.00023497289528211506
32600,-0.00045989471254870296,3.307252150079876e-05,-3.6887588798999786,4.4465065e-07,0.0,-0.6949968338012695,-0.00018657612685406554
32800,-0.0004258215194568038,3.30390896579047e-05,-3.6887561798095705,4.079938e-07,0.0,-0.0593796968460083,-0.00019472910539366505
33000,-0.0004538838693406433,3.763006739063712e-05,-3.6887577056884764,3.4123659e-07,0.0,-0.9759461879730225,-0.00017361462894041057
33200,-0.0006139157339930534,2.69209894213418e-05,-3.6887550830841063,5.1975246e-07,0.0,-0.0646827220916748,-0.00026142053230318043
33400,-0.0004665436572395265,3.5094392205792244e-05,-3.688750982284546,3.9070844e-07,0.0,-0.5634903907775879,-0.00019428308268334415
33600,-0.0002477645466569811,3.043218084712862e-05,-3.6887533903121947,3.638864e-07,0.0,-0.04558455944061279,-0.00017909666835185244
33800,-0.0005876796203665435,4.2532352927082685e-05,-3.688751184940338,4.595518e-07,0.0,-0.4916820526123047,-0.00022064709628307754
34000,-0.0005003160331398249,2.9893977580286445e-05,-3.688751631975174,3.8057567e-07,0.0,-0.30584871768951416,-0.00017806238064643765
34200,-0.000408238876843825,3.9760372737873694e-05,-3.688747465610504,4.920363e-07,0.0,-0.23582744598388672,-0.00024175034740778756
34400,-0.0003988333628512919,3.1688488297731966e-05,-3.68874186873436,3.656745e-07,0.0,-0.5395450592041016,-0.00018034920059313287
34600,-0.0005144343012943864,2.978566444653552e-05,-3.6887471258640288,4.5210123e-07,0.0,-0.389072060585022,-0.00020099116659486605
34800,-0.0003765934961847961,3.480888922240411e-05,-3.6887491226196287,3.641844e-07,0.0,-0.16463220119476318,-0.000189207724125251
35000,-0.00030596632859669626,2.8983065340071336e-05,-3.6887433171272277,3.1322242e-07,0.0,-0.33363616466522217,-0.00014932817298458635
35200,-0.0005778662161901593,3.653895901152282e-05,-3.688748097419739,4.249811e-07,0.0,-0.785071611404419,-0.00021920028421095193
35400,-0.0003263438993599266,2.7947647095061256e-05,-3.6887446999549867,3.5196544e-07,0.0,-0.21350157260894775,-0.00017800481625022125
35600,-0.00032008514972403646,2.0649537987083022e-05,-3.6887451291084288,3.540516e-07,0.0,-2.8729023933410645,-0.00017607438799505104
35800,-0.00039993118843995035,5.250198632893444e-05,-3.6887455105781557,4.4137238e-07,0.0,-0.2858607769012451,-0.00020144890409006243
36000,-0.00034249675809405744,4.883816809524433e-05,-3.6887449383735658,4.425645e-07,0.0,-0.060798048973083496,-0.00020211431434651316
36200,-0.00037459336454048753,4.133845650358126e-05,-3.688743942975998,2.774596e-07,0.0,-0.3111637830734253,-0.00014301449073457207
36400,-0.0004176869406364858,4.324258643464418e-05,-3.688744843006134,3.6031008e-07,0.0,-0.4546099901199341,-0.0002045178153868399
36600,-0.0003387889883015305,2.9474138682417105e-05,-3.688745230436325,4.1902064e-07,0.0,-0.3081541061401367,-0.0001963805772502436
36800,-0.0006317571387626231,2.5549647625666692e-05,-3.688745880126953,3.954768e-07,0.0,-0.7505911588668823,-0.0002066540942037731
37000,-0.00038429477717727423,3.124578693132207e-05,-3.6887446701526643,4.0888787e-07,0.0,-0.5092869997024536,-0.00020142290568749832
37200,-0.0006046451162546873,2.7622703419183382e-05,-3.6887460112571717,5.2332877e-07,0.0,-0.7410783767700195,-0.0002293287236823094
37400,-0.0006193857407197356,3.825413291451696e-05,-3.6887481451034545,4.87566e-07,0.0,-0.36141765117645264,-0.00021740199737507737
37600,-0.00022411986719816923,2.6563139272184344e-05,-3.6887509882450105,3.5762787e-07,0.0,-0.5548864603042603,-0.00016606037354336412
37800,-0.0006122849881649017,5.973161632937263e-05,-3.688748413324356,5.00977e-07,0.0,-0.31291496753692627,-0.00021567300002844902
38000,-0.0004423447244334966,3.8626471041425245e-05,-3.6887540221214294,3.4660098e-07,0.0,-0.12447524070739746,-0.00016867323256951615
38200,-0.0003392313083168119,3.469302714620426e-05,-3.688745892047882,2.8103588e-07,0.0,-0.21741104125976562,-0.0001539525528522656
38400,-0.0003556494484655559,2.0838562136304972e-05,-3.688746374845505,4.3243168e-07,0.0,-0.12497127056121826,-0.00021312829994450943
38600,-0.00038706400664523244,2.4822525529089034e-05,-3.6887492656707765,4.2676925e-07,0.0,-0.5901421308517456,-0.00020775309205531834
38800,-0.0004796168359462172,3.492535338409652e-05,-3.688747304677963,3.7908552e-07,0.0,-0.41649556159973145,-0.00018666376341731629
39000,-0.0001521826343378052,5.282492475089384e-05,-3.688744932413101,4.0113926e-07,0.0,0.04096996784210205,-0.00019430272255829272
39200,-0.0006459684227593243,4.0534993922847205e-05,-3.6887470304965975,4.6432018e-07,0.0,-0.21157395839691162,-0.000234870134588383
39400,-0.000552869460079819,2.9362349914663354e-05,-3.6887436389923094,4.696846e-07,0.0,-0.0714036226272583,-0.000238124281421781
39600,-0.0005572875961661339,2.3769154586261722e-05,-3.6887459993362426,3.6627054e-07,0.0,-0.11702632904052734,-0.0001774389903760998
39800,-0.0004934488097205758,2.6023204873126816e-05,-3.6887451112270355,4.5120714e-07,0.0,-0.09693324565887451,-0.00023066149049384422
40000,-0.0004354437696747482,3.355169578753703e-05,-3.6887394905090334,4.2766334e-07,0.0,-0.5042808055877686,-0.00020337678197359654
40200,-0.0004523553070612252,3.196537072653882e-05,-3.688743144273758,3.6120414e-07,0.0,-0.2126166820526123,-0.0002099021377593324
40400,-0.0006128536770120263,3.250134450354381e-05,-3.6887353122234345,5.1826237e-07,0.0,-0.24540579319000244,-0.0002526387643682737
40600,-0.0005116608808748424,2.88588183138927e-05,-3.6887420773506165,3.4898517e-07,0.0,-0.5306839942932129,-0.00019656743002545164
40800,-0.00040982000064104795,3.723202839864825e-05,-3.688744044303894,3.758073e-07,0.0,-0.5546952486038208,-0.00019811777764890958
41000,-0.0003874993999488652,2.556638469286554e-05,-3.6887379348278047,2.667308e-07,0.0,-0.6094381809234619,-0.00013464686640662915
41200,-0.00044533389154821634,2.123117153587373e-05,-3.6887377738952636,4.610419e-07,0.0,-1.0854225158691406,-0.0002066932642281749
41400,-0.00014626562187913805,2.4903541907406178e-05,-3.6887337446212767,3.144145e-07,0.0,-0.4110802412033081,-0.0001595622375183847
41600,-0.0007008400280028582,2.7869182576978347e-05,-3.6887373507022856,4.0590766e-07,0.0,-0.4704139232635498,-0.00019513803744883874
